# time   dipole_moment
108.785 -0.0105488
109.777 -0.0117311
110.636 -0.0125866
111.495 -0.0132526
112.354 -0.0137013
113.213 -0.0139092
114.13 -0.0138456
115.101 -0.0134423
116.071 -0.0126891
117.042 -0.011594
118.013 -0.0101784
118.983 -0.00847689
119.954 -0.00653619
120.924 -0.00441373
121.895 -0.00217536
122.866 0.000107438
123.836 0.00236071
124.807 0.00451143
125.778 0.00649089
126.748 0.00823789
127.719 0.00970151
128.729 0.0108828
129.74 0.0116882
130.75 0.0121077
131.761 0.0121485
132.771 0.0118339
133.781 0.0112012
134.792 0.0102995
135.802 0.00918628
136.813 0.00792451
137.823 0.0065793
138.834 0.00521496
139.844 0.00389233
140.854 0.00266669
141.865 0.00158605
142.875 0.000690029
143.886 9.08551e-06
144.896 -0.000435839
145.788 -0.00062325
146.68 -0.00061632
147.572 -0.000419394
148.464 -4.25687e-05
149.356 0.000498407
150.248 0.00118229
151.178 0.00201838
152.107 0.00294522
153.037 0.00392209
154.047 0.00498814
155.057 0.00599885
155.932 0.00678054
156.807 0.00743337
157.681 0.00791952
158.556 0.00820516
159.478 0.00825833
160.4 0.00803336
161.323 0.0075169
162.284 0.00666672
163.299 0.00543962
164.313 0.00390743
165.328 0.002122
166.342 0.000150508
167.357 -0.00192808
168.372 -0.00402744
169.386 -0.00605889
170.401 -0.00793649
171.415 -0.00958204
172.43 -0.0109293
173.445 -0.0119276
174.459 -0.0125436
175.474 -0.012763
176.488 -0.0125896
177.503 -0.0120447
178.517 -0.0111642
179.532 -0.00999606
180.392 -0.00882341
181.251 -0.007523
182.111 -0.00613431
182.971 -0.00469711
183.88 -0.00316791
184.842 -0.00158558
185.847 -2.755e-05
186.852 0.00138646
187.856 0.00261301
188.731 0.0035003
189.607 0.00419869
190.482 0.00469395
191.357 0.00497703
192.232 0.00504432
193.107 0.00489792
194.061 0.00450462
195.059 0.00385202
196.057 0.00298366
197.055 0.0019402
198.053 0.000770762
199.051 -0.000468672
200.049 -0.00171745
201.047 -0.00291287
202.044 -0.00399319
203.042 -0.00490076
204.04 -0.00558514
205.038 -0.00600599
206.036 -0.00613543
207.034 -0.00595977
208.032 -0.00548048
209.03 -0.00471421
210.028 -0.00369196
211.063 -0.00240902
212.097 -0.000958358
213.131 0.000591432
214.166 0.0021674
215.2 0.00369632
216.235 0.00510866
217.269 0.00634211
218.303 0.00734448
219.338 0.00807584
220.372 0.00850985
221.407 0.00863422
222.441 0.00845037
223.475 0.0079726
224.51 0.00722657
225.407 0.00638929
226.304 0.00540459
227.202 0.00430393
228.099 0.00312138
228.996 0.00189282
229.95 0.000577776
230.904 -0.000703124
231.858 -0.00190609
232.844 -0.00302325
233.868 -0.00400149
234.753 -0.00466384
235.638 -0.00513199
236.522 -0.00538708
237.407 -0.00541603
238.292 -0.00521235
239.233 -0.00474124
240.175 -0.00401864
241.116 -0.00306594
242.124 -0.00182733
243.181 -0.000340283
244.11 0.00107051
245.04 0.00251967
245.97 0.00394795
246.899 0.00529507
247.829 0.00650261
248.759 0.00751686
249.688 0.00829163
250.668 0.00880902
251.702 0.00899198
252.736 0.00878856
253.77 0.00820558
254.804 0.00726979
255.838 0.00602586
256.872 0.00453312
257.906 0.0028616
258.94 0.00108745
259.856 -0.000507181
260.772 -0.00206898
261.688 -0.00354937
262.604 -0.0049052
263.565 -0.00615454
264.61 -0.00727246
265.655 -0.00811177
266.699 -0.00865564
267.593 -0.00888285
268.486 -0.00889457
269.38 -0.00870039
270.274 -0.00831485
271.167 -0.00775691
272.061 -0.00704937
273.008 -0.00616461
274.03 -0.00509506
275.052 -0.0039515
276.074 -0.00278377
277.096 -0.00164308
277.981 -0.000715739
278.867 0.000121104
279.752 0.000837813
280.638 0.00140813
281.575 0.00182825
282.568 0.0020469
283.561 0.00202051
284.554 0.00174822
285.547 0.00124145
286.54 0.000523961
287.533 -0.000368833
288.526 -0.00139127
289.519 -0.00248954
290.512 -0.00360429
291.505 -0.00467374
292.498 -0.00563685
293.491 -0.00643663
294.484 -0.00702311
295.477 -0.00735595
296.47 -0.0074065
297.463 -0.00715905
298.456 -0.00661144
299.525 -0.00569938
300.479 -0.00462821
301.432 -0.00334588
302.385 -0.00189111
303.338 -0.000308379
304.333 0.0014278
305.327 0.00319397
306.322 0.00493344
307.317 0.00659175
308.312 0.00811841
309.307 0.00946831
310.301 0.0106028
311.296 0.0114903
312.291 0.0121071
313.286 0.0124376
314.281 0.0124744
315.275 0.0122188
316.27 0.0116806
317.265 0.0108783
318.26 0.00983882
319.254 0.00859741
320.249 0.00719689
321.244 0.00568665
322.305 0.00401683
323.219 0.00258188
324.133 0.00119835
325.046 -8.91819e-05
325.96 -0.00123917
326.91 -0.00224948
327.86 -0.00303845
328.81 -0.00358276
329.798 -0.0038767
330.845 -0.00388649
331.891 -0.00360534
332.938 -0.00307025
333.984 -0.00233385
335.031 -0.00146102
336.077 -0.000524589
337.123 0.000399553
338.17 0.00123752
339.216 0.00192224
340.263 0.00239763
341.309 0.00262179
342.356 0.00256909
343.402 0.00223091
344.449 0.00161524
345.495 0.000745223
346.542 -0.000343151
347.442 -0.00141904
348.342 -0.00258899
349.242 -0.00381702
350.142 -0.0050661
351.042 -0.00629925
351.997 -0.00755046
353.033 -0.00879404
354.068 -0.00987405
355.104 -0.0107487
356.026 -0.0113255
356.948 -0.0116911
357.869 -0.0118302
358.791 -0.0117326
359.713 -0.0113942
360.635 -0.0108167
361.613 -0.00995195
362.645 -0.00877975
363.676 -0.00737176
364.708 -0.00577027
365.739 -0.0040267
366.77 -0.00219994
367.802 -0.000354055
368.833 0.00144461
369.865 0.00313063
370.896 0.00464286
371.928 0.00592779
372.959 0.00694251
373.991 0.00765712
375.022 0.00805639
376.054 0.00814056
377.085 0.00792512
378.117 0.00743973
379.191 0.00669227
380.265 0.00575564
381.34 0.00469549
382.414 0.00358078
383.489 0.00247965
384.563 0.0014556
385.638 0.000564323
386.712 -0.000148864
387.787 -0.000650637
388.861 -0.000920523
389.936 -0.000950955
391.01 -0.000746682
392.085 -0.000323689
393.005 0.000193578
393.926 0.000831533
394.847 0.00156532
395.768 0.00236713
396.727 0.00324221
397.686 0.00412272
398.646 0.00497199
399.605 0.00575326
400.632 0.00647393
401.66 0.00703398
402.687 0.00739607
403.598 0.0075261
404.51 0.00745853
405.421 0.00718225
406.377 0.00666339
407.334 0.00591378
408.29 0.00494676
409.302 0.00371175
410.39 0.00218627
411.479 0.000516971
412.442 -0.00102137
413.405 -0.00255837
414.369 -0.00403585
415.332 -0.00539656
416.295 -0.00658727
417.258 -0.00756155
418.271 -0.00831209
419.348 -0.00877023
420.426 -0.00886226
421.503 -0.00859291
422.581 -0.00798702
423.658 -0.0070873
424.735 -0.00595101
425.813 -0.00464568
426.89 -0.00324448
427.809 -0.00202861
428.729 -0.0008412
429.648 0.000276924
430.608 0.00133106
431.621 0.00228159
432.687 0.00306858
433.753 0.00361221
434.82 0.00389919
435.704 0.00394055
436.589 0.00380749
437.474 0.00350845
438.359 0.00305593
439.243 0.00246607
440.191 0.00170427
441.208 0.000768063
442.224 -0.000253326
443.241 -0.0013177
444.258 -0.00238025
445.274 -0.00339488
446.291 -0.00431579
447.308 -0.00509936
448.325 -0.0057062
449.341 -0.0061033
450.358 -0.00626601
451.375 -0.00617983
452.391 -0.00584171
453.408 -0.00526082
454.425 -0.00445847
455.442 -0.00346747
456.458 -0.00233056
457.475 -0.0010983
458.558 0.000257125
459.642 0.00158775
460.725 0.00282545
461.809 0.00390798
462.892 0.00478273
463.976 0.0054097
465.059 0.00576354
466.142 0.00583456
467.226 0.00562859
468.309 0.00516598
469.393 0.00447974
470.476 0.00361303
471.56 0.00261637
472.523 0.00166507
473.487 0.000694139
474.451 -0.000257162
475.414 -0.00115137
476.435 -0.00199792
477.456 -0.00270517
478.477 -0.00324234
479.498 -0.00358499
480.556 -0.00371628
481.497 -0.0036326
482.438 -0.00335813
483.379 -0.00289691
484.32 -0.00225895
485.261 -0.00146032
486.239 -0.000484094
487.216 0.000610386
488.194 0.00178567
489.267 0.00311728
490.34 0.00443305
491.296 0.00553998
492.252 0.0065372
493.208 0.00738116
494.164 0.00803267
495.12 0.00845901
496.077 0.00863585
497.082 0.00853717
498.139 0.0081151
499.261 0.00732585
500.382 0.0062209
501.504 0.00485602
502.51 0.003469
503.516 0.00198911
504.522 0.000478774
505.528 -0.000999732
506.534 -0.00238772
507.54 -0.00363322
508.546 -0.00469349
509.552 -0.00553679
510.558 -0.0061434
511.641 -0.00652334
512.723 -0.006626
513.806 -0.00647055
514.748 -0.00614865
515.69 -0.00567961
516.632 -0.00509237
517.575 -0.00441806
518.517 -0.00368872
519.459 -0.00293638
520.514 -0.00210468
521.57 -0.00132445
522.625 -0.000633564
523.681 -6.55797e-05
524.579 0.000299488
525.477 0.000540826
526.375 0.000647915
527.273 0.00061425
528.223 0.000423249
529.228 5.10439e-05
530.291 -0.000519417
531.353 -0.00124803
532.416 -0.00210078
533.479 -0.00303466
534.542 -0.0039993
535.604 -0.00493937
536.667 -0.00579745
537.73 -0.00651737
538.793 -0.00704766
539.855 -0.00734484
540.918 -0.00737635
541.981 -0.0071228
543.044 -0.00657938
544.106 -0.00575628
545.169 -0.00467821
546.284 -0.00331411
547.4 -0.00176707
548.396 -0.000283212
549.393 0.00124398
550.389 0.00276315
551.427 0.0042825
552.464 0.00568676
553.502 0.00692995
554.539 0.00797405
555.577 0.00879008
556.614 0.00935871
557.652 0.00967027
558.689 0.00972456
559.727 0.00953016
560.765 0.00910364
561.802 0.00846867
562.84 0.00765505
563.877 0.00669765
564.915 0.00563549
565.952 0.00451059
566.99 0.00336688
568.027 0.00224891
569.118 0.00114963
570.073 0.00028748
571.028 -0.000450361
571.983 -0.00103944
572.938 -0.00146088
573.93 -0.00170826
574.922 -0.00175683
575.914 -0.00161156
576.959 -0.00126589
578.093 -0.000701261
579.226 9.51424e-06
580.235 0.000712612
581.243 0.00142965
582.252 0.0021077
583.26 0.00269485
584.269 0.00314347
585.277 0.00341319
586.349 0.00346978
587.42 0.00326796
588.492 0.00280217
589.564 0.00208359
590.635 0.00113907
591.707 9.06832e-06
592.779 -0.00125546
593.85 -0.00259657
594.922 -0.0039532
595.878 -0.00512734
596.834 -0.00622508
597.79 -0.00720987
598.801 -0.00809376
599.902 -0.00883746
601.003 -0.00932634
602.104 -0.00954351
603.033 -0.00951067
603.962 -0.00928199
604.89 -0.00886436
605.819 -0.00826915
606.748 -0.0075119
607.717 -0.00657031
608.756 -0.00541743
609.796 -0.00415327
610.836 -0.00281927
611.875 -0.00146015
612.915 -0.000122595
613.954 0.00114638
614.994 0.00230134
616.033 0.00330063
617.073 0.00410855
618.166 0.00472181
619.26 0.00507253
620.354 0.00515438
621.448 0.00497575
622.541 0.00455967
623.635 0.00394257
624.729 0.00317207
625.822 0.002304
626.916 0.0013987
628.01 0.00051714
629.104 -0.000283008
630.197 -0.0009509
631.291 -0.00144549
632.385 -0.00173765
633.479 -0.00181142
634.623 -0.00165224
635.633 -0.0013202
636.643 -0.000826337
637.653 -0.000194999
638.699 0.000571212
639.744 0.00141508
640.79 0.00229649
641.835 0.0031745
642.88 0.00400899
643.926 0.00476208
644.971 0.00539925
646.016 0.00589036
647.062 0.00621047
648.147 0.00634155
649.123 0.00627299
650.099 0.00602328
651.075 0.00559387
652.05 0.00499233
653.026 0.00423249
654.002 0.00333447
655.012 0.00228728
656.058 0.00111443
657.187 -0.000201056
658.316 -0.00150663
659.302 -0.00258785
660.288 -0.00356798
661.275 -0.00440635
662.261 -0.00506724
663.247 -0.00552199
664.268 -0.00575454
665.333 -0.00572838
666.491 -0.00539267
667.649 -0.00476127
668.806 -0.00387867
669.844 -0.00292388
670.882 -0.00186886
671.92 -0.000770774
672.958 0.000312155
673.996 0.00132416
675.034 0.00221511
676.071 0.00294314
677.109 0.0034766
678.147 0.00379517
679.253 0.00388857
680.358 0.00373168
681.464 0.00334072
682.429 0.00282921
683.394 0.00218305
684.358 0.00142892
685.323 0.000595873
686.288 -0.000285751
687.296 -0.00122566
688.392 -0.00222948
689.489 -0.00317285
690.585 -0.00401587
691.534 -0.00463678
692.483 -0.00513473
693.432 -0.00549244
694.382 -0.00569653
695.331 -0.00573814
696.334 -0.00560155
697.423 -0.00524605
698.512 -0.00468784
699.602 -0.00395059
700.691 -0.00306806
701.78 -0.0020828
702.869 -0.00104417
703.959 -5.62343e-06
705.048 0.000978408
706.137 0.001856
707.227 0.00258113
708.316 0.00311669
709.405 0.00343703
710.494 0.00352959
711.584 0.0033956
712.673 0.00304983
713.824 0.00248471
714.974 0.00175794
716.006 0.00101251
717.038 0.000222743
718.071 -0.000567626
719.103 -0.00131598
720.135 -0.00198286
721.167 -0.00253365
722.247 -0.00295482
723.327 -0.00319333
724.407 -0.00323374
725.487 -0.00306976
726.567 -0.00270393
727.647 -0.00214719
728.727 -0.00141813
729.807 -0.000542227
730.887 0.000449017
731.967 0.00151901
733.047 0.00262706
734.127 0.00372955
735.207 0.0047812
736.326 0.00576873
737.445 0.00660456
738.429 0.00717943
739.414 0.00757679
740.399 0.00777637
741.424 0.0077596
742.449 0.00750782
743.473 0.00702501
744.546 0.00628846
745.714 0.00525133
746.881 0.00402058
748.049 0.00266193
749.088 0.00140549
750.127 0.000161595
751.166 -0.00101589
752.205 -0.0020774
753.244 -0.00298069
754.39 -0.00375457
755.536 -0.00426965
756.681 -0.00451713
757.827 -0.0045065
758.972 -0.00426388
760.118 -0.00382905
761.264 -0.00325166
762.261 -0.00267599
763.258 -0.00207158
764.255 -0.00147467
765.252 -0.000918692
766.283 -0.000418063
767.4 8.4569e-06
768.517 0.000289481
769.634 0.000407981
770.601 0.000372723
771.567 0.00020905
772.534 -7.89653e-05
773.5 -0.000483072
774.467 -0.000991049
775.467 -0.00160914
776.55 -0.0023592
777.633 -0.00316158
778.716 -0.00397939
779.799 -0.00477235
780.882 -0.00549828
781.966 -0.0061149
783.049 -0.00658207
784.132 -0.00686415
785.215 -0.00693245
786.298 -0.00676747
787.381 -0.00636073
788.464 -0.00571591
789.547 -0.00484925
790.63 -0.00378905
791.713 -0.00257431
792.797 -0.00125258
793.957 0.00022169
795.118 0.00168875
796.278 0.003081
797.439 0.0043364
798.599 0.0054023
799.759 0.00623833
800.92 0.00681821
802.08 0.00713047
803.241 0.00717805
804.401 0.0069771
805.562 0.00655502
806.588 0.00602631
807.615 0.00538227
808.641 0.0046548
809.668 0.00387706
810.731 0.00305403
811.794 0.0022487
812.857 0.00149483
813.92 0.000823064
814.983 0.000260003
816.046 -0.000172605
817.11 -0.000458706
818.173 -0.000588701
819.236 -0.000560144
820.299 -0.000378285
821.362 -5.63848e-05
822.425 0.000384311
823.488 0.000915013
824.635 0.00154764
825.782 0.00219271
826.929 0.00279518
828.076 0.00329957
829.223 0.00365398
830.37 0.00381419
831.517 0.00374747
832.664 0.0034357
833.811 0.00287744
834.958 0.00208863
836.105 0.00110191
837.252 -3.55443e-05
838.399 -0.00126547
839.546 -0.00252281
840.693 -0.00374056
841.84 -0.00485461
842.987 -0.00580814
844.133 -0.00655512
845.28 -0.00706281
846.427 -0.00731289
847.574 -0.00730146
848.721 -0.00703801
849.739 -0.00661022
850.756 -0.00602158
851.773 -0.0052975
852.79 -0.00446657
853.808 -0.00355945
854.825 -0.00260783
855.954 -0.00153827
857.083 -0.000496069
858.212 0.000477741
859.188 0.00123524
860.165 0.0018909
861.141 0.00242553
862.117 0.00282362
863.093 0.00307408
864.139 0.00317195
865.279 0.0030781
866.42 0.00278569
867.561 0.00231734
868.702 0.00170668
869.729 0.00107095
870.755 0.000391183
871.782 -0.000293486
872.888 -0.000991023
873.994 -0.00160078
875.1 -0.00208086
876.206 -0.00239772
877.312 -0.0025284
878.419 -0.00246196
879.525 -0.00219999
880.631 -0.00175623
881.833 -0.00109652
882.897 -0.000392798
883.96 0.00038648
885.024 0.00120236
886.088 0.00201506
887.151 0.00278601
888.215 0.00347973
889.279 0.0040653
890.433 0.00454922
891.588 0.00485216
892.742 0.00495958
893.897 0.00486639
895.052 0.00457665
896.061 0.00417221
897.07 0.00364082
898.079 0.00300043
899.132 0.00223991
900.185 0.00141336
901.238 0.000552841
902.29 -0.000307197
903.405 -0.00117765
904.52 -0.00196515
905.635 -0.00262947
906.749 -0.0031347
907.864 -0.00345161
908.979 -0.00355988
910.094 -0.00345
911.209 -0.00312469
912.323 -0.00259952
913.515 -0.00184967
914.706 -0.000952764
915.897 3.06656e-05
916.949 0.000917326
918.002 0.00176976
919.054 0.00254081
920.107 0.00318779
921.228 0.00370075
922.413 0.00401148
923.598 0.00406496
924.782 0.00385921
925.967 0.00340988
927.152 0.00274815
928.337 0.00191747
929.394 0.00107531
930.452 0.000179405
931.509 -0.000730261
932.567 -0.00161541
933.625 -0.00244112
934.742 -0.00321525
935.859 -0.00385969
936.976 -0.00435201
938.093 -0.00467698
939.06 -0.00481662
940.027 -0.00482359
940.993 -0.00470053
941.96 -0.00445378
942.987 -0.0040675
944.093 -0.00352663
945.199 -0.00288193
946.305 -0.00216468
947.411 -0.00141047
948.517 -0.000657882
949.624 5.33127e-05
950.73 0.000684355
951.836 0.0011999
952.942 0.0015705
954.048 0.00177483
955.154 0.00180156
956.261 0.00165053
957.367 0.0013331
958.473 0.000871644
959.579 0.000298226
960.735 -0.000377631
961.891 -0.00108169
963.047 -0.00176113
964.203 -0.00236489
965.359 -0.00284722
966.515 -0.00317059
967.671 -0.00330791
968.827 -0.00324372
970.032 -0.00295846
971.113 -0.00252067
972.194 -0.00192634
973.275 -0.00119741
974.356 -0.000361242
975.437 0.000550779
976.518 0.00150466
977.599 0.0024651
978.717 0.0034279
979.835 0.00432173
980.954 0.00511083
982.072 0.00576293
983.229 0.00626397
984.385 0.00656475
985.426 0.00665062
986.466 0.00655574
987.506 0.00628107
988.546 0.00583457
989.587 0.00523129
990.666 0.00446303
991.807 0.00352908
993.02 0.00244789
994.111 0.00144692
995.203 0.000467479
996.294 -0.000444676
997.386 -0.00124744
998.477 -0.00190518
999.569 -0.00239119
1000.71 -0.00269859
1001.92 -0.00279659
1003.13 -0.00267348
1004.33 -0.00235945
1005.41 -0.00195575
1006.48 -0.0014743
1007.56 -0.000956777
1008.63 -0.00044551
1009.79 5.14942e-05
1010.94 0.000451152
1012.1 0.000718791
1013.25 0.000830674
1014.41 0.000774781
1015.56 0.000550614
1016.72 0.000168187
1017.74 -0.000288532
1018.76 -0.000837033
1019.79 -0.00145599
1020.81 -0.0021217
1021.84 -0.00280902
1022.93 -0.00353658
1024.09 -0.00426737
1025.25 -0.00492052
1026.41 -0.00546118
1027.39 -0.0058074
1028.37 -0.00603324
1029.35 -0.00612474
1030.33 -0.0060716
1031.39 -0.00584591
1032.53 -0.00540384
1033.68 -0.00476473
1034.82 -0.00394775
1035.96 -0.00298243
1037.11 -0.0019076
1038.25 -0.000769418
1039.39 0.000381281
1040.54 0.00149219
1041.68 0.00251298
1042.83 0.00339872
1043.97 0.00411283
1045.11 0.00462942
1046.26 0.00493476
1047.4 0.00502774
1048.54 0.00491936
1049.75 0.00461261
1050.95 0.00414329
1052.15 0.00355441
1053.35 0.00289301
1054.42 0.00228072
1055.49 0.00168125
1056.57 0.00112425
1057.73 0.000596835
1058.9 0.00017692
1060.06 -0.000115844
1061.23 -0.000269392
1062.39 -0.000279338
1063.56 -0.000148882
1064.72 0.000111413
1065.89 0.00048397
1067.05 0.000944693
1068.22 0.00146367
1069.39 0.00200617
1070.55 0.00253402
1071.72 0.00300734
1072.88 0.00338674
1074.05 0.00363573
1075.21 0.00372343
1076.38 0.00362713
1077.54 0.00333462
1078.71 0.00284593
1079.87 0.00217426
1081.1 0.00130292
1082.32 0.000303913
1083.54 -0.000767035
1084.61 -0.00172053
1085.69 -0.00263593
1086.77 -0.00346966
1087.84 -0.00418233
1089.01 -0.00478239
1090.19 -0.00517001
1091.36 -0.00532886
1092.53 -0.00525745
1093.7 -0.00496855
1094.87 -0.00448744
1096.04 -0.00384941
1097.22 -0.00309658
1098.26 -0.00236453
1099.31 -0.00161036
1100.36 -0.000865773
1101.44 -0.000133567
1102.62 0.000577205
1103.79 0.00117502
1104.97 0.00163644
1105.99 0.001914
1107.01 0.00206961
1108.03 0.00210107
1109.05 0.00201031
1110.08 0.00180343
1111.17 0.00146603
1112.34 0.000988703
1113.51 0.000420997
1114.69 -0.000202364
1115.72 -0.000767112
1116.76 -0.00131563
1117.79 -0.00181867
1118.83 -0.00224821
1119.95 -0.00260057
1121.14 -0.00282013
1122.33 -0.00285923
1123.52 -0.00270911
1124.71 -0.00237439
1125.89 -0.00187304
1127.08 -0.00123504
1128.27 -0.000500089
1129.46 0.00028561
1130.65 0.00107295
1131.84 0.00181368
1133.03 0.00246386
1134.22 0.00298677
1135.41 0.00335498
1136.6 0.00355159
1137.79 0.00357058
1138.98 0.00341632
1140.17 0.0031026
1141.36 0.00265113
1142.42 0.00215051
1143.49 0.00158476
1144.56 0.000979583
1145.68 0.000333299
1146.8 -0.000295674
1147.92 -0.000876957
1149.04 -0.00138189
1150.16 -0.00178457
1151.28 -0.00206296
1152.4 -0.00219995
1153.52 -0.00218452
1154.64 -0.00201267
1155.76 -0.00168824
1156.88 -0.00122339
1157.99 -0.000638627
1159.11 3.76724e-05
1160.36 0.000857494
1161.61 0.00169133
1162.86 0.00247907
1163.94 0.00307392
1165.01 0.00355609
1166.08 0.00389629
1167.2 0.00407571
1168.38 0.00405803
1169.62 0.0038063
1170.85 0.00332958
1172.09 0.00265836
1173.19 0.00193685
1174.29 0.00113472
1175.38 0.00029269
1176.53 -0.000586482
1177.68 -0.00141895
1178.83 -0.00216486
1179.98 -0.00279185
1181.13 -0.00327639
1182.28 -0.00360441
1183.42 -0.00377113
1184.57 -0.00378027
1185.72 -0.0036429
1186.75 -0.00340951
1187.78 -0.0030878
1188.81 -0.00269552
1189.89 -0.00222807
1191.06 -0.00168542
1192.23 -0.00113558
1193.4 -0.000609858
1194.57 -0.000138613
1195.58 0.000202474
1196.6 0.000466003
1197.61 0.000638766
1198.68 0.000712116
1199.82 0.000659397
1201.01 0.000460974
1202.2 0.000126904
1203.4 -0.000321383
1204.59 -0.000852688
1205.78 -0.00142785
1206.97 -0.00200241
1208.16 -0.00252994
1209.36 -0.00296569
1210.55 -0.00327016
1211.74 -0.00341227
1212.93 -0.00337175
1214.12 -0.00314056
1215.32 -0.00272326
1216.56 -0.00210584
1217.81 -0.00133377
1219.06 -0.000447284
1220.3 0.000507234
1221.38 0.00135167
1222.46 0.00217853
1223.54 0.00295764
1224.7 0.00370546
1225.92 0.00437217
1227.14 0.00488336
1228.36 0.00521926
1229.58 0.00536822
1230.66 0.00534151
1231.73 0.00516956
1232.81 0.00486063
1233.89 0.00442796
1235.03 0.00385294
1236.18 0.00318554
1237.32 0.00245733
1238.47 0.00170332
1239.69 0.000910972
1240.91 0.00017616
1242.14 -0.000459351
1243.36 -0.000960057
1244.46 -0.00127336
1245.56 -0.00144519
1246.66 -0.0014733
1247.87 -0.00134665
1249.08 -0.00107637
1250.29 -0.000696175
1251.51 -0.000248941
1252.72 0.000216827
1253.93 0.000651153
1255.14 0.00100691
1256.35 0.00124388
1257.61 0.00133221
1258.87 0.00124027
1260.13 0.00096466
1261.39 0.00051752
1262.65 -7.52973e-05
1263.91 -0.000777212
1264.99 -0.00143388
1266.07 -0.00210908
1267.16 -0.00277294
1268.24 -0.0033969
1269.38 -0.00398109
1270.59 -0.00449309
1271.8 -0.00486681
1273.01 -0.00508281
1274.04 -0.00513271
1275.07 -0.00505502
1276.1 -0.00484964
1277.13 -0.0045203
1278.22 -0.00404639
1279.39 -0.00340427
1280.57 -0.0026509
1281.75 -0.00181653
1282.92 -0.000936733
1284.1 -5.08601e-05
1285.28 0.000799999
1286.45 0.00157554
1287.63 0.002239
1288.85 0.00277697
1290.07 0.00313686
1291.3 0.00330668
1292.52 0.00328781
1293.74 0.00309482
1294.96 0.00275419
1296.19 0.00230188
1297.41 0.00178012
1298.63 0.00123379
1299.86 0.000706867
1301.08 0.000239086
1302.3 -0.000136636
1303.52 -0.00039601
1304.75 -0.000524305
1305.97 -0.000516469
1307.19 -0.000376578
1308.41 -0.00011683
1309.51 0.000203051
1310.61 0.000586767
1311.71 0.00101404
1312.81 0.00146266
1314.01 0.00195156
1315.21 0.00240666
1316.42 0.00279729
1317.62 0.00309476
1318.83 0.00327387
1320.03 0.00331443
1321.24 0.00320287
1322.44 0.00293367
1323.64 0.0025105
1324.85 0.00194692
1326.05 0.00126638
1327.26 0.000501446
1328.53 -0.000352748
1329.8 -0.00120315
1331.07 -0.00199443
1332.17 -0.00258949
1333.27 -0.00307071
1334.36 -0.00341397
1335.55 -0.00361114
1336.83 -0.00361125
1338.12 -0.00339555
1339.4 -0.00298653
1340.53 -0.00249822
1341.65 -0.00192195
1342.77 -0.0012939
1343.95 -0.000624498
1345.12 1.87631e-05
1346.29 0.000598415
1347.47 0.00108322
1348.64 0.00144962
1349.81 0.00168253
1350.99 0.00177526
1352.16 0.00172905
1353.33 0.0015521
1354.5 0.00125848
1355.68 0.00086701
1356.85 0.00040019
1358.02 -0.000116678
1359.25 -0.000682202
1360.48 -0.00123995
1361.71 -0.00175684
1362.75 -0.00213924
1363.8 -0.00245099
1364.84 -0.0026761
1365.93 -0.00280474
1367.07 -0.00281207
1368.31 -0.00266694
1369.55 -0.00236747
1370.79 -0.00192905
1372.02 -0.00137781
1373.26 -0.000749027
1374.5 -8.45393e-05
1375.73 0.000570611
1376.97 0.00117195
1378.21 0.00167932
1379.45 0.00206026
1380.68 0.00229248
1381.92 0.0023654
1383.16 0.00228048
1384.47 0.00203119
1385.79 0.00164498
1387.11 0.00115835
1388.2 0.000708635
1389.29 0.000244138
1390.38 -0.000210105
1391.53 -0.000649056
1392.73 -0.00104539
1393.94 -0.0013484
1395.15 -0.00153879
1396.36 -0.00160307
1397.57 -0.001534
1398.78 -0.0013309
1399.98 -0.000999885
1401.19 -0.000553949
1402.4 -1.28792e-05
1403.61 0.000597182
1404.82 0.00124455
1406.02 0.00189333
1407.29 0.00253352
1408.56 0.0030887
1409.83 0.00351758
1410.96 0.00376607
1412.1 0.00386635
1413.24 0.00380784
1414.37 0.00358898
1415.64 0.00316867
1416.9 0.00258523
1418.16 0.00187514
1419.42 0.00108433
1420.68 0.000264299
1421.94 -0.000532314
1423.2 -0.00125624
1424.46 -0.00186567
1425.72 -0.00232953
1426.98 -0.00262946
1428.24 -0.00276052
1429.5 -0.00273059
1430.76 -0.00255856
1432.02 -0.00227181
1433.14 -0.00195002
1434.25 -0.00158891
1435.36 -0.00121288
1436.47 -0.000845258
1437.71 -0.000472621
1438.94 -0.000161968
1440.17 6.60513e-05
1441.27 0.000186744
1442.37 0.000222611
1443.47 0.000170103
1444.56 2.95603e-05
1445.66 -0.000194559
1446.86 -0.000523601
1448.1 -0.000940414
1449.34 -0.00140829
1450.58 -0.00189536
1451.68 -0.00231345
1452.78 -0.00269187
1453.88 -0.00300451
1455.06 -0.00324058
1456.33 -0.00334851
1457.59 -0.00328741
1458.85 -0.00304773
1460.12 -0.00263304
1461.38 -0.00206003
1462.65 -0.0013572
1463.91 -0.000562439
1465.17 0.000280258
1466.44 0.00112444
1467.7 0.00192487
1468.97 0.00264076
1470.23 0.00323829
1471.5 0.00369233
1472.82 0.00399807
1474.15 0.00412096
1475.34 0.0040793
1476.53 0.00390449
1477.72 0.00361135
1478.9 0.00321909
1480.09 0.00275053
1481.28 0.00223116
1482.46 0.00168827
1483.65 0.00114992
1484.84 0.000643876
1486.07 0.000179878
1487.31 -0.000194981
1488.54 -0.000460094
1489.78 -0.000601905
1491.01 -0.000615381
1492.25 -0.000505015
